习惯	66	9.89026427702111	2.137960305805758	0.16374269005847952
传统	66	10.347621368568134	2.614161558114241	0.38926174496644295
知道	63	8.807354922057604	2.2955248358199634	0.25276752767527677
考虑	63	10.506803437795647	2.7055767480725628	0.3772455089820359
一段	62	4.954196310386876	2.961472519715349	0.5045592705167173
各种	62	8.845490050944376	3.844615866524438	0.5197368421052632
开始	62	8.573647187493323	3.9404657902815283	0.40707964601769914
追求	62	8.554588851677638	3.4991732027793208	0.27596439169139464
应该	61	10.071462362556625	2.758197901610856	0.3064516129032258
工科	60	4.169925001442312	2.0653996261346155	0.27531645569620256
技术	60	10.459431618637298	3.163231391469112	0.24504950495049505
金融	60	10.373952655370193	3.4448704676752624	0.21739130434782608
教育	59	9.342074667999139	2.657561810459514	0.37714285714285717
特别	56	9.019590728357882	2.765658973411951	0.29357798165137616
详细	56	10.386940245324311	2.4202082493818535	0.15121951219512195
各位	55	7.807354922057604	2.8547994997896176	0.7251461988304093
寻找	55	7.554588851677638	3.002245309042267	0.2578125
幽默	53	11.133142212400601	2.8058336559952117	0.17721518987341772
事业单位	52	8.011227255423254	2.3930191377086745	0.12649945474372956
健身	52	5.700439718141093	2.2232321872603973	0.3761814744801512
有些	52	3.1699250014423126	3.97994913626433	0.3775235531628533
研究生	52	6.129283016944967	2.8072032384126686	0.3293269230769231
认识	52	8.233619676759702	2.9850481897557475	0.48366013071895425
专业	51	6.857980995127572	2.645146442696466	0.4294770206022187
诚意	51	5.169925001442312	2.277616266861815	0.38
姐姐	50	8.139551352398794	2.923074189428569	0.14864864864864866
自我介绍	50	7.294620748891627	2.099458320954876	0.55
需要	50	7.321928094887362	3.4666085275310436	0.2558139534883721
想找	49	5.426264754702098	2.3655931529263197	0.2578125
介绍一下	48	8.17492568250068	2.242041651326951	0.1588785046728972
真心	48	4.169925001442312	2.8860276044371	0.3501989766913019
家人	47	1.0	2.3799778332041144	0.20816326530612245
有一定	47	4.523561956057013	2.1006532532913265	0.3775235531628533
有过	47	1.5849625007211563	2.721428947505903	0.3712121212121212
一位	46	3.1699250014423126	3.5284654884305486	0.5045592705167173
两年	46	4.954196310386876	2.8434703796408325	0.3983353151010702
生活中	46	4.754887502163469	2.6519009833533578	0.1840607210626186
安静	45	8.668884984266247	2.537045981355634	0.3288590604026846
帖子	45	5.954196310386876	2.322832255938277	0.1111111111111111
看看	45	4.392317422778761	3.1542208874427713	0.3634020618556701
认为	45	5.523561956057013	2.869271022679974	0.3125
双方	44	6.78135971352466	3.354743350909582	0.3338391502276176
大方	44	3.1699250014423126	2.121216871848671	0.3338391502276176
中等	42	5.857980995127572	2.299890443711192	0.24206349206349206
微信	42	5.321928094887363	2.702429678447367	0.30180806675938804
经常	41	5.459431618637297	2.0656905369636482	0.30451127819548873
别人	40	3.700439718141092	2.700368517082761	0.43425076452599387
哥哥	40	9.231221180711186	2.4503685170827616	0.22916666666666666
学校	40	5.672425341971496	3.1041625260016583	0.15905245346869712
世界	39	10.610102062999665	2.034274333747602	0.27101200686106347
准备	39	10.5401280385821	2.74710597833616	0.29714285714285715
喜欢看	39	3.9068905956085187	2.146775219736311	0.3634020618556701
背景	39	10.689997971419444	2.168764397794692	0.42424242424242425
遇见	39	7.45121111183233	2.8786205813502526	0.35208711433756806
一套	38	5.285402218862249	2.337317148839526	0.5045592705167173
圈子	38	7.199672344836364	2.725522348236847	0.18181818181818182
公务员	37	9.56414948998573	2.1608908658593617	0.382183908045977
发现	37	3.1699250014423126	2.554848020770705	0.23875432525951557
一份	36	4.754887502163469	3.015268573239621	0.5045592705167173
互联网	36	9.596189756144412	2.549917689501619	0.6513879922530665
机会	36	6.475733430966398	2.1501854804581977	0.11833333333333333
欣赏	36	11.81698362325538	2.1477913211235684	0.32558139534883723
热情	36	5.08746284125034	2.258728060488214	0.3706293706293706
珍惜	36	11.40832974076739	2.864462687398347	0.5217391304347826
看到	36	3.700439718141092	3.6264938122940555	0.4536082474226804
异地	35	6.94251450533924	2.6000758781541067	0.4125286478227655
管理	35	7.7073591320808825	2.813321587631777	0.21681997371879105
给我	35	4.247927513443585	3.3287244452691414	0.19581958195819582
自然	35	4.523561956057013	2.0995137315360726	0.48210526315789476
今年	34	5.954196310386876	2.030158814718746	0.39487179487179486
可以一起	34	5.459431618637297	2.70520862638026	0.44128553770086526
携手	34	9.346513733165635	2.6312929881818996	0.3178294573643411
直接	34	6.807354922057604	3.0965632979647224	0.2195845697329377
经营	34	7.238404739325079	2.3296799473427527	0.31560283687943264
继续	34	11.54061240824953	2.952069931423052	0.3269230769230769
起来	34	3.1699250014423126	2.9849078912134046	0.23404255319148937
会有	33	1.0	2.695613058621274	0.1426648721399731
内心	33	2.807354922057604	2.8781253829567635	0.3501989766913019
发邮件	33	5.08746284125034	2.7667801963666308	0.3728675873273761
干净	33	10.625708843064466	2.0991380769369163	0.2978723404255319
接触	33	9.426264754702098	2.700204833410234	0.12087912087912088
适合	33	5.672425341971496	3.007446211816829	0.23076923076923078
体贴	32	7.417852514885899	2.1181125700076544	0.19518377693282637
将来	32	5.426264754702098	2.5728907223310395	0.335423197492163
顾家	32	5.977279923499917	2.052491774066721	0.2848101265822785
任何	31	8.67595703294175	2.9167363278471923	0.25
几年	31	5.285402218862249	2.5836521716366887	0.3983353151010702
气质	31	7.4346282276367255	2.23672031672819	0.22148394241417496
让我	31	4.643856189774724	3.0554671543224337	0.19581958195819582
高校	31	6.39231742277876	2.4731443947983824	0.538961038961039
享受	30	9.008428622070582	2.7735572622751854	0.25925925925925924
坚持	30	9.715961990255146	2.41506101220307	0.265625
定居	30	6.266786540694902	2.256564762130954	0.20982142857142858
摄影	30	9.885696373339394	2.083203170427581	0.3548387096774194
开心	29	4.08746284125034	2.7682099973990284	0.3501989766913019
所有	29	2.321928094887362	2.93472452923732	0.1426648721399731
看着	29	4.857980995127573	2.8730319327366343	0.4536082474226804
研发	29	4.247927513443585	2.164619077540657	0.26157595450852966
身边	29	6.78135971352466	2.005890555285223	0.22495274102079396
勇气	28	8.94251450533924	2.0481270304082693	0.3037974683544304
必须	28	10.01262453886506	2.351823225551766	0.40437158469945356
精神	28	10.377210530388552	2.4017032636186313	0.24127465857359637
一切	27	5.20945336562895	3.0212343426385155	0.24186046511627907
农村	27	11.467605550082999	2.132193283158528	0.42134831460674155
分享	27	7.679480099505446	3.3044704851734625	0.3
已购	27	7.392317422778761	2.3621705046031805	0.36419753086419754
懂事	27	5.459431618637297	2.134336113194451	0.25806451612903225
支持	27	9.930737337562887	2.2084101872685253	0.265625
更多	27	5.523561956057013	2.1072257132280696	0.22626788036410922
计划	27	9.273795599214266	2.3845171317930984	0.2828125
话剧	27	8.169925001442312	2.098763175857135	0.12903225806451613
附近	27	7.076815597050832	2.826970916792718	0.26570048309178745
两人	26	2.321928094887362	2.390522163873018	0.4420654911838791
投资	26	9.744833837499547	3.0027871993942608	0.20708955223880596
擅长	26	8.63662462054365	2.0328148552068135	0.3881578947368421
早日	26	8.447083226209653	3.0860486238704348	0.3086913086913087
社会	26	2.321928094887362	2.2635840859760443	0.438953488372093
银行	26	9.20945336562895	2.439132505853738	0.38388625592417064
长期	26	5.285402218862249	2.716447067161327	0.3618421052631579
企业	25	5.044394119358453	2.4244984515601633	0.4294770206022187
物质	25	8.483815777264256	2.7217062775743135	0.17317708333333334
至今	25	8.400879436282185	2.5230741894285695	0.29842931937172773
评价	25	10.884170519108435	2.5648894517332406	0.42196531791907516
详细介绍	25	8.422064766172811	2.184498451560163	0.55
越来越	25	10.922584402713664	2.4494320362548176	0.2631578947368421
锻炼	25	12.527965641133955	2.1397218324096134	0.36
保持	24	8.614709844115207	3.5739348962840567	0.265625
历史	24	6.700439718141092	2.4276942711037672	0.42408376963350786
只能	24	4.169925001442312	2.364005462854221	0.4465195246179966
每天	24	7.011227255423254	2.364005462854221	0.2392638036809816
照顾	24	7.022367813028454	2.666666666666667	0.3167420814479638
环境	24	9.67595703294175	2.606464856747655	0.43478260869565216
相伴	24	5.169925001442312	2.6845608142862893	0.3646112600536193
见面	24	6.442943495848729	2.0598225451324987	0.2776769509981851
过一段	24	6.491853096329675	2.165885150264076	0.30757575757575756
那种	24	7.0	2.059822545132499	0.5197368421052632
闺蜜	24	12.317129926384542	2.1140054628542204	0.16279069767441862
主动	23	5.832890014164742	2.258096028412048	0.3393194706994329
他们	23	5.857980995127572	2.905332349584247	0.4852459016393443
十年	23	6.10852445677817	2.1190850469784714	0.3483386923901393
周围	23	9.473705749619414	2.6088184770436325	0.30526315789473685
城镇	23	9.303780748177104	2.1575499655522066	0.23766816143497757
居住	23	7.90086680798075	2.3151277160800037	0.28286852589641437
想要	23	3.1699250014423126	3.306170651709188	0.27298850574712646
负责	23	7.417852514885899	2.43426857323048	0.29577464788732394
介绍下	22	4.954196310386876	2.222191575506678	0.1588785046728972
你能	22	2.321928094887362	2.2878662772365086	0.4465195246179966
创造	22	10.154818109052105	3.568084324344714	0.24481327800829875
感受	22	5.044394119358453	2.767646120961223	0.25925925925925924
三年	21	4.643856189774724	2.7966138511441443	0.3983353151010702
关心	21	4.247927513443585	2.00633093059618	0.2767676767676768
到我	21	1.0	2.4849960987306523	0.12474437627811862
成为	21	3.9068905956085187	3.368042422572716	0.2884231536926148
期间	21	5.643856189774724	2.7539187581803457	0.1276595744680851
轻松	21	9.567956075415466	2.4809381138541116	0.31788079470198677
一定要	20	5.08746284125034	2.5954618442383217	0.2890625
浪费	20	11.19537220740274	2.484183719779189	0.23756906077348067
熟人	20	2.807354922057604	2.119240704636849	0.41237113402061853
确实	20	7.189824558880018	2.4232196723355077	0.2691511387163561
聊天	20	6.768184324776926	2.219240704636849	0.2392638036809816
走过	20	5.08746284125034	2.6282129458410015	0.3712121212121212
通过	20	4.08746284125034	3.2464393446710154	0.34354194407456723
里有	20	2.0	2.5577174691301483	0.10247747747747747
随着	20	6.426264754702098	2.5577174691301483	0.6145251396648045
互联网公司	19	9.527477006060396	2.2081965922770874	0.6908212560386473
充满	19	9.432541900388259	2.641120933813017	0.2783882783882784
决定	19	7.276124405274238	2.24509868160094	0.32972972972972975
宝地	19	7.507794640198696	2.4842551447947994	0.27017543859649124
明白	19	7.303780748177103	2.8795064608120073	0.20140845070422536
看重	19	3.5849625007211565	2.4650694618158377	0.20148148148148148
能看	19	2.321928094887362	2.4370658315190226	0.166383701188455
解决	19	8.640244936222347	2.458453829233059	0.2756756756756757
颜值	19	10.868822554775	2.0345723658114663	0.1485148514851485
介意	18	4.754887502163469	2.0602489763846963	0.1588785046728972
体育	18	6.285402218862249	2.0602489763846963	0.19518377693282637
你们	18	4.247927513443585	3.6835423624332306	0.47058823529411764
公司做	18	5.906890595608519	2.927451224964519	0.2918287937743191
半年	18	4.247927513443585	3.016875695766564	0.3983353151010702
尽快	18	8.566054038171092	2.591793226077496	0.26556016597510373
文艺	18	6.39231742277876	2.974937501201927	0.28205128205128205
有一点	18	3.3219280948873626	2.102187170949333	0.3775235531628533
现实	18	4.169925001442312	2.744842531753244	0.2691511387163561
相亲	18	4.523561956057013	2.0566416671474372	0.3150684931506849
相关	18	4.0	2.016875695766564	0.2545454545454545
肯定	18	8.238404739325079	2.2096909728231857	0.41294642857142855
能接受	18	5.247927513443585	2.055827901163964	0.166383701188455
至少	18	7.266786540694902	2.725480556997868	0.29276315789473684
过多	18	3.0	2.5498550315128585	0.22626788036410922
青年	18	6.22881869049588	2.5032583347756456	0.3983353151010702
三环	17	7.592457037268081	2.3071885761626687	0.26811594202898553
关注	17	7.159871336778389	2.291620193427939	0.22488038277511962
参加	17	8.280770770130603	3.007196489685618	0.1506849315068493
坦诚	17	7.7073591320808825	2.0157404324930677	0.34
大概	17	7.044394119358453	2.4092672522514684	0.16279069767441862
姐妹	17	6.08746284125034	2.7045348998193437	0.14864864864864866
平凡	17	8.507794640198696	2.2916201934279394	0.37435008665511266
心里	17	3.5849625007211565	2.0157404324930677	0.23479249573621375
无房	17	3.700439718141092	2.063558608511122	0.4309978768577495
男方	17	2.807354922057604	2.4404040177209283	0.3338391502276176
艺术	17	8.67595703294175	3.1248435485091473	0.2564102564102564
为你	16	2.584962500721156	2.5550365325772657	0.21710526315789475
如此	16	4.643856189774724	2.375	0.2985781990521327
学生	16	1.0	2.091917186688699	0.15905245346869712
慢慢	16	9.192292814470768	3.0	0.3218390804597701
来北京	16	1.5849625007211563	2.702819531114783	0.1383399209486166
男女	16	3.0	2.8522170014624826	0.31077348066298344
耽误	16	12.388017285345136	2.021782221599798	0.4050632911392405
能遇到	16	4.169925001442312	2.1800365325772657	0.166383701188455
觉得我	16	3.0	2.216917186688699	0.12631578947368421
一张	15	3.700439718141092	2.279799131837405	0.20365535248041775
一起努力	15	5.807354922057605	2.0049355947431313	0.5045592705167173
为自己	15	2.584962500721156	2.7068905956085185	0.21710526315789475
五环	15	8.370687406807217	2.365596230357602	0.26811594202898553
今天	15	6.491853096329675	2.0049355947431313	0.2392638036809816
从事技术	15	8.92481250360578	2.33012496531497	0.4728132387706856
以及	15	3.5849625007211565	2.8729055953200557	0.4576271186440678
依然	15	7.94251450533924	2.2797991318374056	0.48210526315789476
发送	15	5.700439718141093	2.573557262275185	0.33663366336633666
同学征	15	5.584962500721157	2.013132465170739	0.33783783783783783
年前	15	2.584962500721156	2.7395722619867224	0.17122473246135553
影响	15	9.562242424221074	2.682588730501833	0.2030360531309298
得到	15	2.584962500721156	2.4662478973127313	0.1506276150627615
拥有	15	5.523561956057013	2.5967916319816364	0.1426648721399731
提高	15	6.569855608330948	2.999581230646064	0.12227805695142378
电视	15	8.405141463136344	2.0989295636909353	0.30625
真实	15	3.4594316186372978	3.2402239289418517	0.2691511387163561
离婚	15	4.321928094887363	2.6062389286533896	0.2916666666666667
等待	15	5.129283016944966	2.1735572622751858	0.38492063492063494
让自己	15	5.08746284125034	2.1735572622751853	0.3359375
试试	15	9.05528243550119	2.2892464285091583	0.2877906976744186
选择	15	11.872290110288093	2.8729055953200557	0.27419354838709675
项目	15	8.060695931687555	2.339572261986723	0.23030303030303031
体验	14	7.7414669864011465	2.1488348542809166	0.19518377693282637
发过	14	1.0	2.378783493486176	0.3712121212121212
多少	14	4.643856189774724	2.9852281360342516	0.29276315789473684
尽量	14	8.948367231584678	2.406666316740689	0.26556016597510373
工作或	14	3.1699250014423126	2.263809173883546	0.19696969696969696
帮助	14	9.759888183221834	3.2359263506290334	0.3076923076923077
打打	14	5.523561956057013	2.2608203181716595	0.1701388888888889
新鲜	14	10.349834091457248	2.217021885879718	0.1919191919191919
时会	14	2.0	2.1179631753145163	0.23989569752281617
明年	14	4.0	2.5566567074628237	0.3146374829001368
有一份	14	4.392317422778761	2.359879028736861	0.3775235531628533
有时间	14	2.0	2.5566567074628237	0.3775235531628533
有过一段	14	5.0	2.4137995646056805	0.3775235531628533
正常	14	5.357552004618084	2.403677461028802	0.30451127819548873
甚至	14	9.929258408636974	2.09306920777189	0.36649214659685864
网络	14	10.344295907915818	2.4137995646056805	0.1830065359477124
设计	14	10.23840473932508	2.378783493486176	0.1586998087954111
软件	14	8.483815777264256	2.067031495157584	0.4280442804428044
陪伴	14	8.826548487290916	2.09306920777189	0.38596491228070173
他人	13	1.0	2.469670487371862	0.4420654911838791
做做	13	3.4594316186372978	2.4416298737872246	0.2918287937743191
回家	13	2.807354922057604	2.0349409139562287	0.39510204081632655
国家	13	3.0	2.5654483718208256	0.33554449972360423
多多	13	3.0	2.7773627950641697	0.22626788036410922
大型	13	4.169925001442312	2.1416195253341384	0.5306267806267806
套房	13	6.539158811108032	2.038159681645953	0.2987012987012987
如何	13	6.539158811108032	2.5073801024236357	0.25
学会	13	1.5849625007211563	2.5073801024236357	0.15905245346869712
寻觅	13	9.766528908598865	2.5654483718208256	0.15
建立	13	8.417852514885897	2.353533948577482	0.3052109181141439
方便	13	5.882643049361842	2.8073904508767225	0.19878603945371776
给你	13	4.247927513443585	3.0269868333592873	0.3263157894736842
见过	13	4.321928094887363	2.6535442970305683	0.2776769509981851
财务	13	8.951284714966972	2.199687794731328	0.34982935153583616
一定会	12	4.523561956057013	2.3553885422075336	0.5045592705167173
以为	12	1.0	2.751629167387823	0.3125
养老	12	6.08746284125034	2.355388542207534	0.1555891238670695
出国	12	4.857980995127573	2.8553885422075336	0.1724709784411277
大大	12	1.0	2.2841591278514217	0.12215099715099716
大学同学	12	7.483815777264256	2.221251836004466	0.39199097574732095
实现	12	3.5849625007211565	2.084962500721156	0.23875432525951557
带着	12	6.266786540694902	2.5220552088742005	0.22391857506361323
应酬	12	10.239598529249124	2.617492461184755	0.39285714285714285
收拾	12	9.567956075415466	2.2841591278514217	0.17307692307692307
无法	12	5.523561956057013	2.617492461184755	0.4642431466030989
满足	12	8.426264754702098	2.292481250360578	0.358974358974359
留学	12	5.0	2.125814583693911	0.39199097574732095
精力	12	6.569855608330948	2.584962500721156	0.5414634146341464
素质	12	8.76155123244448	2.617492461184755	0.17266187050359713
能相	12	1.0	2.4508257945180882	0.10723860589812333
补充	12	11.053925881531105	2.125814583693911	0.11428571428571428
那些	12	4.954196310386876	2.625814583693911	0.6984126984126984
重新	12	5.523561956057013	2.125814583693911	0.15309446254071662
领导	12	11.309476353841106	2.125814583693911	0.23137254901960785
为他	11	3.1699250014423126	2.481714572986073	0.21710526315789475
可能会	11	4.247927513443585	2.59490661824394	0.44128553770086526
喜爱	11	1.0	2.4040097573248604	0.27586206896551724
国有	11	1.5849625007211563	2.2998963911678914	0.1426648721399731
安全	11	7.375039431346925	2.2221915755066783	0.15912636505460218
害怕	11	10.632995197142957	2.0494520727893946	0.1056338028169014
岁月	11	8.710806433699352	2.4040097573248604	0.1761006289308176
年底	11	6.129283016944967	2.0403733936884962	0.17122473246135553
推荐	11	12.79400964502097	2.663532754804255	0.4634146341463415
科院	11	5.954196310386876	2.1180782093497093	0.3639240506329114
经过	11	1.5849625007211563	2.5503407095463886	0.3712121212121212
给予	11	9.881113960675098	2.481714572986073	0.3263157894736842
给自己	11	4.08746284125034	2.4040097573248604	0.3263157894736842
论坛	11	11.649256177517316	2.2221915755066783	0.1622222222222222
账号	11	11.157346935362842	2.0403733936884962	0.2553191489361702
资料	11	10.311748315004959	2.2998963911678914	0.21641791044776118
跟我	11	3.5849625007211565	2.0494520727893946	0.19581958195819582
进入	11	5.459431618637297	2.0494520727893946	0.3798319327731092
两张	10	6.426264754702098	2.446439344671016	0.20365535248041775
会给	10	3.8073549220576037	2.6464393446710153	0.15158730158730158
做到	10	2.321928094887362	2.721928094887362	0.4357976653696498
变得	10	5.882643049361842	2.321928094887362	0.4520884520884521
变成	10	6.409390936137703	2.4464393446710155	0.26646706586826346
各方面	10	6.539158811108032	2.5219280948873624	0.4227941176470588
培训	10	13.112928141855111	2.7219280948873625	0.3867924528301887
处理	10	4.523561956057013	2.8464393446710154	0.14285714285714285
大事	10	1.0	2.1609640474436813	0.4296619411123228
帮忙	10	8.129283016944965	2.6464393446710153	0.45
我们可以	10	5.0	2.1219280948873624	0.15015015015015015
我们能	10	3.5849625007211565	2.1609640474436813	0.4465195246179966
房贷	10	6.0	2.0464393446710156	0.234375
抱着	10	7.826548487290916	2.5219280948873624	0.5833333333333334
控制	10	10.304921669581674	2.1609640474436813	0.2159090909090909
整理	10	6.321928094887362	2.1609640474436813	0.4291044776119403
早日找到	10	7.800899899920305	2.321928094887362	0.6475409836065574
来找	10	1.5849625007211563	2.1219280948873624	0.1834975369458128
沉稳	10	7.417852514885899	2.1609640474436813	0.23076923076923078
看起来	10	6.339850002884625	2.5219280948873624	0.4536082474226804
知道自己	10	5.285402218862249	2.1609640474436813	0.25276752767527677
确定	10	5.930737337562887	2.1609640474436813	0.345679012345679
碰到	10	6.169925001442312	2.5219280948873624	0.6578947368421053
让人	10	2.321928094887362	2.6464393446710153	0.3359375
麻烦	10	12.58237723564069	2.5219280948873624	0.3793103448275862
人老	9	1.0	2.113283334294875	0.1555891238670695
你爱	9	1.0	2.6416041678685933	0.27586206896551724
做一些	9	4.523561956057013	2.197159723424149	0.4357976653696498
做技术	9	5.832890014164742	2.4193819456463714	0.4357976653696498
创业	9	4.954196310386876	2.058813890331201	0.4294770206022187
同样	9	4.0	2.058813890331201	0.4423076923076923
学院	9	4.857980995127573	3.169925001442312	0.15905245346869712
当时	9	3.1699250014423126	2.2810361125534233	0.30638852672750977
忙碌	9	10.703903573444665	2.4193819456463714	0.3387096774193548
想象	9	5.392317422778761	2.058813890331201	0.27298850574712646
早点	9	5.129283016944966	2.2810361125534233	0.5529595015576324
留下	9	5.129283016944966	2.4193819456463714	0.3574173712528824
相守	9	6.303780748177103	2.113283334294875	0.3023255813953488
系统	9	5.954196310386876	2.4193819456463714	0.16
老实	9	4.0	2.197159723424149	0.2691511387163561
能让	9	3.700439718141092	2.6416041678685933	0.166383701188455
随时	9	3.9068905956085187	2.4193819456463714	0.30638852672750977
一名	8	2.0	2.0	0.415211970074813
一点点	8	4.700439718141093	2.1556390622295662	0.5045592705167173
中国	8	3.8073549220576037	2.0	0.1724709784411277
丰富	8	10.46862404291802	2.1556390622295662	0.20526315789473684
主持	8	5.930737337562887	2.0	0.265625
亲戚	8	9.751544059089097	2.5	0.4474885844748858
会尽	8	4.857980995127573	2.0	0.15158730158730158
会看	8	1.5849625007211563	2.4056390622295662	0.15158730158730158
保护	8	9.802516365121223	2.5	0.2869198312236287
写信	8	2.807354922057604	2.1556390622295662	0.30180806675938804
地铁	8	8.661778097771986	2.25	0.206266318537859
大龄男	8	5.78135971352466	2.25	0.1623931623931624
或者有	8	2.0	2.1556390622295662	0.1426648721399731
投入	8	6.523561956057013	2.4056390622295662	0.3798319327731092
更有	8	1.0	2.25	0.1426648721399731
注意	8	5.044394119358453	2.5	0.42105263157894735
稍微	8	9.820178962415188	2.75	0.27896995708154504
老乡	8	7.562242424221073	2.1556390622295662	0.3511450381679389
能互相	8	4.0	2.1556390622295662	0.10723860589812333
自己做	8	2.0	2.4056390622295662	0.2918287937743191
获得	8	6.507794640198696	2.4056390622295662	0.4186046511627907
觉得有	8	1.0	2.5	0.12631578947368421
觉得自己	8	3.5849625007211565	2.1556390622295662	0.12631578947368421
赚钱	8	11.873444112515376	2.4056390622295662	0.5
