高力士	129	9.0	4.077795739077737	0.5753768844221105
大喜	128	5.357552004618084	3.6942515379754144	0.25280898876404495
人家	127	2.0	4.2239213045970985	0.2040302267002519
总管	126	9.211888294546004	3.218925832415521	0.31011826544021026
主人	125	2.584962500721156	3.846229562290231	0.36644295302013424
潞州	124	9.29232163280204	3.6905426024959516	0.4944649446494465
宫人	121	2.584962500721156	4.006388205376805	0.2564102564102564
见他	121	2.321928094887362	5.0359218459411546	0.2776769509981851
一般	120	4.954196310386876	4.441260013410114	0.5045592705167173
叫他	119	4.0	5.382753217712581	0.3704918032786885
有人	119	1.0	4.787716348314632	0.3775235531628533
如飞	118	6.209453365628951	4.8622659957061485	0.25732217573221755
刺史	117	10.26912667914942	2.894815344164858	0.4339622641509434
罗成	117	6.523561956057013	3.202549850395171	0.26646706586826346
一回	116	2.584962500721156	2.529943593077277	0.29411764705882354
一声	115	3.5849625007211565	4.367426172017643	0.5045592705167173
一面	115	3.1699250014423126	5.558691802327442	0.4227941176470588
单二哥	115	9.442943495848729	3.382921743195571	0.4931506849315068
贵儿	115	6.523561956057013	2.0947993051753597	0.36257309941520466
国桢	114	8.751544059089097	2.347728265207479	0.33554449972360423
之意	113	3.700439718141092	3.9047593575303132	0.12534511319712865
何处	113	5.08746284125034	2.712902870846621	0.37280701754385964
未知	112	5.285402218862249	4.32384653506216	0.21217712177121772
百姓	112	8.108524456778168	5.033710924200583	0.5550161812297735
英雄	112	8.483815777264256	5.099367672578519	0.3656716417910448
贵妃	112	7.098032082960527	3.5321517249332843	0.36257309941520466
可以	111	4.321928094887363	6.038307300711038	0.15015015015015015
差人	111	3.700439718141092	3.964527285720819	0.2802547770700637
母亲	110	7.219168520462162	3.386496444616621	0.2994011976047904
之时	109	2.321928094887362	5.578692660946934	0.12534511319712865
二位	109	5.614709844115208	3.8691017840474182	0.497289972899729
豪杰	108	11.314583244274194	3.7345130917195206	0.5108695652173914
李白	107	6.266786540694902	3.6127040341029173	0.20140845070422536
木兰	106	9.60733031374961	4.077059224623337	0.35678391959798994
沙夫人	106	6.08746284125034	2.6718122167799634	0.4420654911838791
内侍	103	7.459431618637297	4.424380672466337	0.23809523809523808
有些	103	4.08746284125034	4.830289594208174	0.3775235531628533
自然	103	4.954196310386876	5.060599100440196	0.48210526315789476
差官	102	6.266786540694902	4.799684655612147	0.2802547770700637
难道	102	3.4594316186372978	4.299910251047397	0.22991071428571427
化及	101	8.703903573444665	4.056493314218094	0.16024340770791076
樊建威	101	10.931476233886793	2.406159520282983	0.31666666666666665
那些	101	5.129283016944966	3.5157813355425316	0.6984126984126984
之言	99	3.4594316186372978	5.415014100032222	0.12534511319712865
山东	99	6.22881869049588	3.4345590748500885	0.14688427299703263
万岁	98	8.535275376620802	3.6599462667439293	0.4437869822485207
人马	98	2.0	4.698022080596301	0.2040302267002519
来看	98	2.321928094887362	4.038209529820962	0.1834975369458128
王世充	98	7.276124405274238	4.208900410064952	0.11428571428571428
罗士信	98	8.43879185257826	2.804092824840218	0.30180806675938804
只有	97	2.321928094887362	4.371292914217857	0.1426648721399731
之间	96	3.9068905956085187	5.459147917027248	0.12534511319712865
太平	96	6.129283016944967	2.855519407630639	0.317157712305026
三人	95	2.0	4.410422857118421	0.4420654911838791
妇人	94	4.459431618637297	3.6831948730925177	0.2727272727272727
宇文述	94	10.094077685671905	2.5063987974914728	0.24324324324324326
欢喜	94	8.257387842692651	3.993455973645574	0.25280898876404495
齐国远	94	9.348728154231079	2.5979589501793603	0.35693215339233036
即便	93	4.906890595608519	4.976139184013661	0.2916666666666667
面前	93	5.321928094887363	4.070799225122428	0.1875
因此	92	4.0	3.9004164728810355	0.2985781990521327
先生	91	5.882643049361842	4.421993711367551	0.3293269230769231
当时	91	3.9068905956085187	2.9829163422115816	0.30638852672750977
十分	90	6.209453365628951	5.613035497109658	0.2064439140811456
取出	89	5.044394119358453	4.2727812670537935	0.29692832764505117
杨义臣	89	8.388017285345136	2.5437227265293947	0.6176470588235294
前来	88	2.321928094887362	4.710859993854036	0.4691358024691358
有何	88	2.321928094887362	4.678943683545244	0.25
光景	87	9.211888294546004	3.0768740753494326	0.29130434782608694
入宫	87	5.614709844115208	4.8727918423435055	0.23529411764705882
来见	87	1.0	4.503746547798559	0.1834975369458128
杨国忠	87	8.31741261376487	3.789086323000556	0.2876712328767123
公远	86	5.523561956057013	2.4730696274560993	0.35693215339233036
所以	86	4.643856189774724	4.361380038167295	0.15015015015015015
赵王	86	7.08746284125034	2.7935541975008187	0.32382892057026474
只道	85	1.0	4.8991302524140465	0.5857868020304569
当初	85	6.954196310386876	3.548899332584939	0.1686046511627907
知道	85	1.0	2.630691823593157	0.25276752767527677
饮酒	85	7.294620748891627	4.074290799586662	0.33766233766233766
将来	84	1.5849625007211563	5.341547631034826	0.335423197492163
怀玉	84	8.118941072723507	2.3068553993584784	0.2505399568034557
来到	84	1.5849625007211563	5.530195092045302	0.1834975369458128
窦建德	84	8.930737337562887	3.7000067552053735	0.35714285714285715
自有	83	2.584962500721156	5.326922341471135	0.1426648721399731
三四	82	5.321928094887363	3.1400704487086033	0.14285714285714285
时候	82	5.930737337562887	3.4315825358548717	0.23989569752281617
四五	81	6.614709844115209	3.920181821329901	0.10066006600660066
宫女	81	4.857980995127573	4.748689090889294	0.2564102564102564
瓦岗	81	11.881113960675096	2.9578385972467887	0.34328358208955223
走到	81	4.392317422778761	5.379990670022222	0.37228260869565216
隋主	81	6.727920454563199	3.252389855300012	0.1704697986577181
外边	80	6.129283016944967	4.180351376081665	0.44931506849315067
多少	80	6.475733430966398	3.961286941805715	0.29276315789473684
皇帝	80	5.20945336562895	4.202401301262618	0.32142857142857145
那时	80	3.1699250014423126	2.978204128494416	0.30638852672750977
果然	79	7.209453365628949	4.3878209340027166	0.23412698412698413
点头	79	7.139551352398794	3.430130030095806	0.19470404984423675
袁紫烟	79	10.720244258287567	2.7828574653481244	0.32
进宫	79	4.459431618637297	2.975541867158054	0.44
齐州	79	6.539158811108032	3.67205716888899	0.46715328467153283
又有	78	2.0	3.936929317332854	0.1426648721399731
一二	77	1.5849625007211563	3.4971503164571938	0.12872628726287264
中有	77	1.5849625007211563	4.79356802393822	0.1426648721399731
出门	77	4.08746284125034	4.061010590974334	0.3371886120996441
一条	76	5.129283016944966	4.636281983624568	0.5
一齐	76	3.0	5.204861345629328	0.2773722627737226
下马	76	3.0	4.37847751298812	0.26133743274404303
到此	76	2.584962500721156	4.161401715440052	0.12474437627811862
晋王	76	7.0	3.7343132950567344	0.32382892057026474
几日	75	4.321928094887363	2.6814795439099224	0.3086913086913087
小人	75	1.5849625007211563	4.163732705713222	0.4420654911838791
杨素	75	7.459431618637297	2.8825536408664885	0.5827338129496403
此事	75	3.0	4.204519026444846	0.41232227488151657
秦大哥	75	7.098032082960527	2.8659521408953346	0.5208333333333334
一番	74	4.584962500721157	3.601081068214707	0.38461538461538464
两银子	74	6.700439718141092	2.8233653962049905	0.6364179104477612
叫做	74	5.78135971352466	3.443014272756213	0.2918287937743191
大怒	74	6.10852445677817	4.2696037031744245	0.3106796116504854
婉儿	74	8.098032082960527	2.5593520736016457	0.6
来报	74	3.4594316186372978	2.9727722631901004	0.1834975369458128
看他	74	2.807354922057604	4.564204164511642	0.3704918032786885
闻得	74	4.0	4.137619775179736	0.1390728476821192
十余	73	6.807354922057604	3.5332739953230026	0.25274725274725274
一杯	72	4.08746284125034	3.7122530770138753	0.5045592705167173
家眷	72	7.08746284125034	4.248243511847054	0.20816326530612245
尚未	72	7.118941072723508	5.32243125132212	0.13901345291479822
东西	71	6.807354922057604	3.4224604344780776	0.14605067064083457
富贵	71	9.306061689428342	4.510702638990444	0.38011695906432746
将士	71	4.08746284125034	5.380321901432981	0.335423197492163
幽州	71	8.076815597050832	3.6018639666130583	0.4944649446494465
恐怕	71	8.63662462054365	5.353559443265515	0.4
报知	71	5.169925001442312	3.3617246691707323	0.21217712177121772
正要	71	4.0	4.931856354540814	0.2890625
走出	71	4.392317422778761	4.007043628805728	0.35498220640569395
何人	70	1.0	3.069623973901827	0.37280701754385964
军士	70	5.459431618637297	4.502049762045905	0.3339805825242718
却又	70	4.0	4.286907014461654	0.24545454545454545
家中	70	2.584962500721156	4.0826046837869985	0.1840607210626186
张果	70	7.0	3.238112123253342	0.5
薛冶儿	70	8.491853096329676	2.487296946564581	0.6486486486486487
家人	69	1.0	4.984121428872747	0.20816326530612245
有此	69	1.5849625007211563	4.745638949280953	0.2985781990521327
谢恩	69	7.965784284662087	3.83558115914369	0.40437158469945356
两人	68	1.5849625007211563	3.54604580679898	0.4420654911838791
少年	68	6.727920454563199	3.6174392328618232	0.35526315789473684
张公谨	68	8.31741261376487	2.669602257551737	0.2413793103448276
朱贵儿	68	8.471675214392045	2.8391455759887037	0.6486486486486487
父母	68	6.894817763307944	4.9754703215420895	0.29347826086956524
认得	68	5.614709844115208	3.3651184959744005	0.4714086471408647
里边	68	4.857980995127573	3.555787566132423	0.10247747747747747
兵马	67	4.321928094887363	5.09935934070901	0.2265625
大将	67	2.584962500721156	3.832711035818023	0.4169278996865204
奈何	67	6.491853096329675	2.02867231093329	0.15789473684210525
我家	67	2.584962500721156	2.221401922417763	0.39510204081632655
而行	67	4.584962500721157	3.157549077710208	0.175
魏征	67	8.717676423066395	3.0679968389042385	0.33783783783783783
当年	66	4.906890595608519	3.8453509366224385	0.3983353151010702
得他	66	1.0	4.527528453624295	0.1506276150627615
柴嗣昌	66	11.006326078524935	2.5826163654689407	0.42105263157894735
进城	66	5.392317422778761	3.8183921357646025	0.44
传旨	65	7.781359713524661	4.3954661828460795	0.38926174496644295
太原	65	5.426264754702098	3.864892091248528	0.20987654320987653
父亲	65	7.189824558880018	4.015932801003677	0.29347826086956524
怀义	64	6.832890014164742	2.641702804450263	0.40131578947368424
时只见	64	4.700439718141093	2.7691507924444934	0.23989569752281617
来问	64	2.321928094887362	3.2513530781525786	0.1834975369458128
皇爷	64	5.78135971352466	3.666237104378494	0.32142857142857145
翟让	64	10.766528908598865	3.25	0.453125
而来	64	2.0	3.5378111621563573	0.175
国家	63	3.8073549220576037	4.230627542272808	0.33554449972360423
大笑	63	3.9068905956085187	2.7637836754174416	0.4558303886925795
张氏	63	6.491853096329675	2.2049048093833856	0.6135770234986945
无人	63	1.5849625007211563	4.9288077361188005	0.4420654911838791
门外	63	5.20945336562895	4.186645003651111	0.15536374845869297
丈夫	62	7.303780748177103	3.441074737352602	0.18867924528301888
来总管	62	5.357552004618084	2.8005688008211695	0.1834975369458128
法善	62	8.592457037268082	2.521313447793552	0.23278688524590163
马来	62	1.5849625007211563	3.7535071489156544	0.35487528344671204
一头	61	2.0	3.0659031162159445	0.44841269841269843
停当	61	6.882643049361842	3.950461722948546	0.25806451612903225
到来	61	1.0	4.53633323877663	0.12474437627811862
待我	61	4.700439718141093	4.1256964259232065	0.19148936170212766
忙叫	61	5.392317422778761	4.336337649592701	0.3387096774193548
早已	61	6.022367813028454	5.3011246825372	0.3717948717948718
秦爷	61	4.523561956057013	3.3412028232937234	0.6060606060606061
诸将	61	5.357552004618084	4.365728972684336	0.4169278996865204
东宫	60	5.20945336562895	4.0591842104054505	0.4807692307692308
女儿	60	4.459431618637297	2.814808835723954	0.3798342541436464
家将	60	2.584962500721156	3.9026889385106456	0.20816326530612245
李渊	60	8.144658242831882	3.7684945535452155	0.23529411764705882
窦公主	60	7.643856189774724	3.1609758039057936	0.1704697986577181
走进	60	4.807354922057604	3.8828583556714498	0.255
跪下	60	6.22881869049588	2.7773022314705065	0.3574173712528824
闻知	60	4.523561956057013	4.567912321814561	0.1390728476821192
伺候	59	10.244363835120511	3.056289023901442	0.5
凌敬	59	9.90388184573618	2.7595131763704783	0.23333333333333334
宫奴	59	6.857980995127572	3.704620534364479	0.2564102564102564
一封	58	3.9068905956085187	3.087681118312491	0.2289156626506024
儿子	58	2.807354922057604	3.424213486574617	0.11850311850311851
哥舒翰	58	10.06339508128851	3.530975474889093	0.22916666666666666
王小二	58	6.599912842187128	2.677230795009668	0.12872628726287264
老夫人	58	4.392317422778761	2.6790090067063614	0.4420654911838791
伯母	57	6.7414669864011465	2.7439258071447195	0.36633663366336633
十五	57	5.672425341971496	3.864119672328042	0.10066006600660066
叫人	57	1.5849625007211563	4.472383434837816	0.3793103448275862
可知	57	3.1699250014423126	2.788858873737953	0.21217712177121772
孙安祖	57	10.592457037268082	2.5325865044818774	0.3564356435643564
平日	57	4.523561956057013	4.625720973688008	0.3086913086913087
弟兄	57	4.700439718141093	3.593181447858651	0.11904761904761904
得有	57	1.0	3.883426584712745	0.1426648721399731
毕竟	57	9.02513956227851	3.901485692197188	0.18181818181818182
十里	56	4.08746284125034	3.5638271232989585	0.3483386923901393
老母	56	5.285402218862249	3.8082774773777084	0.49101796407185627
中间	55	3.8073549220576037	3.707921531391791	0.5441176470588235
忽然	55	6.523561956057013	4.959190968999682	0.48210526315789476
旗牌	55	10.382624026574916	3.5313880611122785	0.2358490566037736
李泌	55	8.370687406807217	2.344365520844646	0.16666666666666666
知其	55	3.4594316186372978	4.4211280060131415	0.12808988764044943
第二	55	6.285402218862249	3.18351518882103	0.12872628726287264
赶到	55	5.554588851677638	5.135727440718713	0.6584867075664622
人心	54	1.0	4.624895835336545	0.2040302267002519
几时	54	4.0	3.861521653952003	0.30638852672750977
将下来	54	5.672425341971496	3.417638748984425	0.335423197492163
文书	54	5.321928094887363	4.340005502276284	0.331496062992126
时常	54	4.906890595608519	5.037204400271552	0.23989569752281617
要他	54	2.0	4.664876319978327	0.36328125
见那	54	1.5849625007211563	3.428006660242209	0.1336405529953917
身子	54	2.807354922057604	4.1365554864046095	0.22495274102079396
问他	54	2.807354922057604	4.1695237896738995	0.23809523809523808
一路	53	2.807354922057604	4.481545805299614	0.5045592705167173
东京	53	6.977279923499917	4.597427115678413	0.1383399209486166
之中	53	1.0	4.840759133645199	0.12534511319712865
夫妇	53	5.700439718141093	4.618323561975013	0.10702341137123746
妻子	53	5.20945336562895	3.2674213419988294	0.1566265060240964
建成	53	5.906890595608519	2.822984504177934	0.26646706586826346
袁宝儿	53	8.491853096329676	2.088822576184205	0.6486486486486487
贤弟	53	6.714245517666122	2.2047191631420793	0.19090909090909092
郡丞	53	10.271463027904375	2.8889049159657354	0.36363636363636365
里面	53	4.321928094887363	3.9198414863400357	0.10247747747747747
之心	52	2.0	4.145285459667665	0.12534511319712865
只听得	52	6.266786540694902	3.786790198827112	0.4714086471408647
坐下	52	3.700439718141092	3.5842488529620273	0.3574173712528824
姑娘	52	7.199672344836364	3.3747532379574863	0.44680851063829785
打听	52	5.554588851677638	4.1582721548251715	0.37906137184115524
王爷	52	3.8073549220576037	3.6722662184770853	0.5336048879837068
看时	52	3.0	3.3331752942320656	0.30638852672750977
礼物	52	7.426264754702098	4.50112187243724	0.3133047210300429
过来	52	2.0	4.050179381061763	0.30757575757575756
一行	51	1.5849625007211563	3.2891140670374828	0.38388625592417064
三位	51	4.857980995127573	3.1862133323347366	0.5903522205206738
之际	51	6.266786540694902	4.500377547641746	0.12534511319712865
二兄	51	3.5849625007211565	3.8092969104292638	0.3275862068965517
十六	51	6.78135971352466	2.8639747011808643	0.12834224598930483
坐定	51	6.375039431346925	2.7923969329773866	0.41294642857142855
大汉	51	5.169925001442312	2.5187799986620343	0.2955665024630542
姊妹	51	10.839203788096944	4.429600283437102	0.5
来相	51	1.5849625007211563	2.8395607306350494	0.10723860589812333
衣服	51	8.366322214245816	3.9569965517507955	0.20316622691292877
里来	51	1.0	2.152329153872009	0.10247747747747747
风流	51	7.813781191217037	4.6816542632855995	0.273431448489543
麻叔谋	51	10.822570830950168	2.8222130807994104	0.35664335664335667
何事	50	3.0	4.114653794543185	0.37280701754385964
又见	50	1.5849625007211563	3.4830176899884977	0.35208711433756806
大臣	50	2.807354922057604	4.454177320667443	0.5306267806267806
将出来	50	4.700439718141093	3.1996275363413558	0.335423197492163
当日	50	2.807354922057604	3.2430176899884975	0.3086913086913087
往来	50	2.807354922057604	4.76307418942857	0.3224043715846995
忽见	50	4.523561956057013	4.451546362971501	0.35208711433756806
性命	50	7.6147098441152075	2.8611191885631815	0.19400352733686066
来接	50	3.4594316186372978	3.8603107519800504	0.1834975369458128
相会	50	5.554588851677638	2.2345560709981447	0.3646112600536193
知他	50	2.0	3.5950849518197785	0.25276752767527677
花又兰	50	7.8392037880969445	2.2745560709981447	0.3017429193899782
闻言	50	5.169925001442312	4.0595560444999155	0.1390728476821192
须陀	50	10.145932145820517	2.4952419173638836	0.18518518518518517
响马	49	6.78135971352466	3.4504608161114523	0.22330097087378642
四方	49	5.20945336562895	4.756769027435459	0.3338391502276176
回宫	49	3.700439718141092	2.211548874683301	0.46405228758169936
回家	49	3.1699250014423126	3.204579135046471	0.39510204081632655
夏主	49	6.066089190457772	2.7297950416707923	0.1704697986577181
学士	49	7.348728154231078	3.4590842746164263	0.15905245346869712
小喜	49	4.700439718141093	2.4318199385964525	0.25280898876404495
已到	49	3.1699250014423126	4.442752252988258	0.46153846153846156
怀清	49	7.651051691178929	2.7043845825312713	0.23553719008264462
昨夜	49	8.707359132080883	3.7155537211364	0.3828125
李谟	49	8.370687406807217	2.535496602100931	0.2
臣妾	49	5.459431618637297	2.5037187849775098	0.1323529411764706
遇着	49	5.857980995127572	3.804288971555451	0.3626373626373626
一件	48	4.906890595608519	3.526363669197544	0.5045592705167173
一座	48	4.700439718141093	4.084380912053503	0.5045592705167173
一枝	48	4.584962500721157	4.288320189106	0.33858267716535434
众美人	48	6.066089190457772	2.2187107169296323	0.38461538461538464
兄长	48	4.857980995127573	3.7971804688852164	0.3103448275862069
只要	48	2.584962500721156	4.012319411111661	0.2890625
叫手下	48	7.022367813028454	3.8168787207082775	0.3574173712528824
可汗	48	7.584962500721156	2.3920944964899418	0.2702702702702703
太平公主	48	8.479780264029099	2.8407706741379197	0.1704697986577181
官儿	48	3.9068905956085187	2.8305284521921754	0.3117408906882591
我有	48	1.0	2.5665989828315814	0.1426648721399731
或者	48	7.266786540694902	4.668833991324552	0.696969696969697
有诗	48	4.08746284125034	2.288392287558953	0.3775235531628533
细细	48	7.6653359171851765	3.9549868557726664	0.15121951219512195
衙门	48	8.434628227636725	4.167176088116776	0.4808877928483354
一处	47	1.5849625007211563	3.228560925455253	0.5045592705167173
三杯	47	5.882643049361842	3.4965238313967735	0.5579710144927537
又问	47	3.4594316186372978	2.194473315528637	0.31746031746031744
君王	47	4.321928094887363	4.386634532750381	0.28703703703703703
大哭	47	5.357552004618084	3.2858826711863456	0.44594594594594594
媚娘	47	7.88874324889826	2.7100482252156257	0.1590909090909091
所言	47	4.523561956057013	4.492543171658625	0.3078393881453155
指着	47	6.149747119504682	3.6605558727701073	0.4709480122324159
明白	47	5.906890595608519	2.9117924118549046	0.20140845070422536
望见	47	4.08746284125034	3.8086770131463616	0.27586206896551724
朝见	47	3.0	2.8013989508886126	0.35208711433756806
此地	47	3.4594316186372978	3.7595988947286947	0.41232227488151657
父皇	47	6.209453365628951	4.660971830401042	0.29347826086956524
男子	47	5.832890014164742	3.201329407955206	0.594017094017094
秦怀玉	47	7.303780748177103	2.7094567734649697	0.2505399568034557
之地	46	2.584962500721156	4.434307253104094	0.12534511319712865
元帅	46	8.948367231584678	4.114589262293243	0.25868725868725867
先帝	46	4.321928094887363	4.464234652726565	0.47005988023952094
出宫	46	3.0	3.0536212905277185	0.3371886120996441
十四	46	4.954196310386876	3.2317537386100144	0.14285714285714285
可惜	46	6.94251450533924	2.763229667754436	0.44128553770086526
尤员外	46	9.226412192788786	2.460921763476586	0.23424657534246576
弄得	46	5.321928094887363	4.41902640590106	0.42142857142857143
樊虎	46	9.13699111208023	2.6456932047871504	0.2928759894459103
此言	46	3.0	3.428680913087441	0.3551912568306011
节度	46	8.562242424221074	2.2435304591287606	0.19413092550790068
通幽	46	8.285402218862249	2.24353045912876	0.1095890410958904
金铃	46	8.622051819456377	2.6789686463498037	0.2558139534883721
领兵	46	5.554588851677638	4.6211755429194685	0.4271356783919598
三日	45	2.807354922057604	3.3450544781605003	0.3086913086913087
世民	45	7.294620748891627	2.823448651115998	0.27101200686106347
之物	45	4.08746284125034	4.86060038618375	0.12534511319712865
余人	45	3.1699250014423126	2.101245045085423	0.34065934065934067
只因	45	3.1699250014423126	2.361154232803018	0.35609756097560974
四位夫人	45	6.08746284125034	3.3467569849301024	0.4420654911838791
城中	45	3.700439718141092	4.7114216412460355	0.1840607210626186
孩儿	45	7.643856189774724	3.555866085690482	0.13432835820895522
宫来	45	1.0	3.250792311341198	0.2564102564102564
心下	45	2.321928094887362	4.546756984930101	0.23479249573621375
悄悄	45	10.919608238603253	4.345546231319145	0.21428571428571427
房中	45	4.754887502163469	3.098048481307557	0.1840607210626186
放心	45	4.954196310386876	3.0297017076302373	0.3501989766913019
杯酒	45	6.6865005271832185	2.9251224133905804	0.2391304347826087
素姑	45	8.92184093707449	2.2498144838243292	0.17266187050359713
至此	45	3.3219280948873626	3.9350118427525667	0.29842931937172773
起行	45	3.700439718141092	2.5006100337160557	0.23404255319148937
高宗	45	4.700439718141093	2.9408755958969826	0.41414141414141414
魏玄成	45	9.233619676759702	2.3228322559382777	0.26646706586826346
一会	44	2.807354922057604	2.482924341959301	0.5045592705167173
一班	44	4.392317422778761	3.5477694836724183	0.49777777777777776
下处	44	3.0	3.997649566103192	0.26133743274404303
两日	44	2.584962500721156	3.4636694020890015	0.3086913086913087
人多	44	1.5849625007211563	3.9928560501604617	0.2040302267002519
众臣	44	3.700439718141092	2.6364445124630165	0.38461538461538464
即日	44	3.1699250014423126	4.740079699219042	0.3086913086913087
可怜	44	7.149747119504682	2.6390587835380224	0.3888888888888889
官员	44	6.169925001442312	4.3875848127570665	0.3117408906882591
小姐	44	6.906890595608519	3.4216273395589556	0.6216216216216216
开门	44	4.954196310386876	3.732745972022819	0.4808877928483354
把手	44	4.392317422778761	3.2767248000621216	0.3178294573643411
昨日	44	6.266786540694902	2.405296105946079	0.3086913086913087
昭仪	44	10.194756854422248	3.0530644857588536	0.2978723404255319
西京	44	6.870364719583405	4.049119168523428	0.1383399209486166
见秦	44	1.5849625007211563	2.4573851106338775	0.16666666666666666
