心中	124	4.321928094887363	2.0310190945435544	0.1840607210626186
进兵	124	3.8073549220576037	2.1448273395720223	0.44
一齐	122	5.426264754702098	3.406584015303664	0.2773722627737226
可以	122	3.3219280948873626	2.9100889845694775	0.15015015015015015
分付	121	8.139551352398794	3.448316531555737	0.37349397590361444
粮草	119	8.778077129535358	2.695118506475736	0.40483383685800606
出马	118	2.321928094887362	2.028378576191952	0.2777777777777778
孙策	116	6.599912842187128	3.3383293854486937	0.5056179775280899
文武	116	7.169925001442313	3.557100874478539	0.2366412213740458
皇叔	116	9.674192268145685	3.8489469514573527	0.3157894736842105
分兵	115	3.5849625007211565	4.3996240400016084	0.4128878281622912
只得	115	4.807354922057604	2.23614959980658	0.4714086471408647
回报	113	4.700439718141093	3.542487251549465	0.46405228758169936
报知	113	5.044394119358453	3.8313097963186418	0.21217712177121772
洛阳	111	9.60177078840771	3.214924671010842	0.32116788321167883
兄弟	107	8.31741261376487	3.8069158487077606	0.3103448275862069
兵到	107	2.807354922057604	2.372342236619297	0.2265625
听得	107	5.672425341971496	3.6099860726762425	0.3249097472924188
关兴	106	6.459431618637298	3.2667665564861914	0.2767676767676768
精兵	105	5.832890014164742	4.02945105289372	0.4791666666666667
一日	104	2.584962500721156	2.019949228023303	0.3086913086913087
星夜	104	8.51175265376738	3.277495909983244	0.22943722943722944
长安	103	5.392317422778761	2.5393038334091393	0.17118402282453637
孙乾	102	8.383704292474054	2.950290262496904	0.1
吴兵	101	3.3219280948873626	2.8764424306453167	0.4791666666666667
王平	101	5.882643049361842	2.9232647668156195	0.317157712305026
入见	100	3.4594316186372978	4.128367439558377	0.23529411764705882
西川	100	7.924812503605781	3.4797251105816236	0.36633663366336633
准备	99	8.879583249612784	3.2406236983807886	0.29714285714285715
城下	98	3.0	2.294722226596739	0.23766816143497757
众军	97	2.807354922057604	2.2677466603840566	0.38461538461538464
曹真	97	6.044394119358453	3.5927634560731145	0.2611111111111111
军师	96	4.169925001442312	3.6476912246707185	0.3339805825242718
此事	96	3.4594316186372978	2.168944263585764	0.41232227488151657
袁术	96	8.794415866350105	4.200737771160833	0.4728132387706856
魏主	96	4.643856189774724	2.5612276385580897	0.1704697986577181
三人	95	2.321928094887362	3.9224969341824116	0.4420654911838791
刘璋	95	7.6147098441152075	3.255043803510675	0.5714285714285714
司马昭	95	7.651051691178929	3.4821250115014237	0.10638297872340426
张翼	95	6.870364719583405	2.659848170512492	0.5866666666666667
曹洪	95	7.044394119358453	2.7594923892602403	0.15625
其人	94	2.0	2.4813858256581858	0.19101123595505617
夏侯渊	94	9.250298417906333	3.3005923637647796	0.23529411764705882
引一军	94	5.643856189774724	4.683274129547045	0.4524271844660194
甘宁	94	10.162391328756906	2.6059896682874824	0.35833333333333334
英雄	94	9.978710459106358	2.5766823544346797	0.3656716417910448
三军	93	2.584962500721156	3.1622923601111514	0.4524271844660194
大王	93	3.1699250014423126	3.6119145317141035	0.32382892057026474
孟达	93	9.207014320177533	2.847177933659999	0.5610859728506787
差人	93	5.0	4.031170386164076	0.2802547770700637
来日	93	2.807354922057604	2.0226253032036494	0.1834975369458128
蛮兵	93	5.643856189774724	3.531247451874085	0.4791666666666667
伏兵	92	4.0	3.416600633701303	0.32038834951456313
小路	92	5.857980995127572	3.760666636469921	0.7004950495049505
两路	91	5.643856189774724	3.2821173310019227	0.6699029126213593
乘势	91	7.994353436858858	3.967699075604057	0.6086956521739131
吕蒙	91	8.339850002884624	3.9858014749549873	0.20967741935483872
帐下	91	5.357552004618084	3.1953301108699637	0.2948717948717949
朝廷	91	10.287712379549449	3.4471745108139085	0.4817813765182186
陆逊	91	10.193525360501216	3.199557977608267	0.37719298245614036
首级	90	10.076815597050832	2.9713075411320915	0.4
当先	89	4.523561956057013	4.223827358776382	0.15568862275449102
襄阳	89	8.816983623255382	3.5607438837736045	0.32116788321167883
曹丕	88	6.6582114827517955	3.4475712757441666	0.6666666666666666
公孙	87	4.169925001442312	2.047764340219345	0.34831460674157305
三路	86	4.643856189774724	3.4070051160020296	0.5903522205206738
传令	86	6.426264754702098	3.4504413761967117	0.38926174496644295
军来	86	1.0	3.813600864158803	0.3339805825242718
坚守	86	7.339850002884624	2.1323964672401665	0.3023255813953488
有人	86	1.0	3.3539794436954105	0.3775235531628533
知其	86	3.9068905956085187	3.9581310596199724	0.12808988764044943
回见	85	3.0	4.34951022288688	0.35208711433756806
大将军	85	3.1699250014423126	4.056441460987976	0.4524271844660194
将士	85	3.4594316186372978	3.2832172158510198	0.335423197492163
张苞	85	7.011227255423254	2.1178327275959017	0.45454545454545453
一将	84	1.0	3.8237423311918186	0.4169278996865204
兵五	84	3.4594316186372978	2.081900343107575	0.10066006600660066
四面	84	5.930737337562887	3.1359557626679155	0.4227941176470588
必然	84	4.954196310386876	2.2104998903772586	0.40437158469945356
江南	84	5.977279923499917	3.6749004714681166	0.16835699797160245
遣使	84	6.426264754702098	4.312899381440641	0.28879310344827586
庞统	83	8.88874324889826	2.6168148488449523	0.5627009646302251
望见	83	4.321928094887363	3.6628382013477796	0.27586206896551724
中军	82	1.0	3.788153695793453	0.4524271844660194
兵出	82	1.5849625007211563	3.5113566922924373	0.2265625
安敢	82	5.807354922057605	2.5080067076934967	0.25882352941176473
心腹	82	8.312882955284357	3.341475357425228	0.23479249573621375
中原	81	5.169925001442312	2.620174787569239	0.20987654320987653
兵至	81	2.321928094887362	3.6672348420386562	0.2265625
前来	80	2.807354922057604	3.9780451031149813	0.4691358024691358
城外	80	5.491853096329675	3.330492185714233	0.23424657534246576
樊城	80	7.294620748891627	2.6390461278127093	0.5538116591928252
郭淮	80	9.475733430966399	2.711514500677625	0.2692307692307692
为大	79	1.5849625007211563	2.995250005025865	0.12215099715099716
屯兵	79	4.584962500721157	3.8482559687016598	0.30303030303030304
帐中	79	5.169925001442312	2.337614557357505	0.1840607210626186
廖化	79	11.62067804213541	2.7442457423874016	0.45030425963488846
曹军	79	1.5849625007211563	2.739304482570146	0.4524271844660194
马来	79	1.0	3.551843846124578	0.35487528344671204
一彪军	78	6.266786540694902	2.41251470556093	0.4524271844660194
汉室	78	8.39231742277876	3.049959552495577	0.4630541871921182
箭射	78	8.603626344986191	2.4735761843725634	0.203125
连夜	78	7.238404739325079	2.9324030500126494	0.3828125
使者	77	5.0	2.8558363544720136	0.3793103448275862
大骂	77	5.357552004618084	2.4917678574416886	0.42105263157894735
本部	77	8.257387842692651	2.565387939191491	0.34469200524246396
杀入	77	3.8073549220576037	3.869134511007138	0.3798319327731092
武士	77	6.209453365628951	3.284972822807837	0.3969465648854962
遣人	77	4.0	4.358530735895582	0.4420654911838791
一阵	76	4.08746284125034	2.067663508218414	0.5045592705167173
使君	76	6.149747119504682	4.244746516030176	0.37037037037037035
兴兵	76	4.247927513443585	3.5195785248539737	0.3191489361702128
吴侯	76	5.459431618637297	3.6818739874061897	0.4473684210526316
张鲁	76	6.169925001442312	3.285897217326857	0.1774193548387097
入帐	75	5.857980995127572	3.1975429941460662	0.23529411764705882
冀州	75	8.144658242831882	2.9044268978000134	0.4944649446494465
细作	75	8.651051691178928	2.3913166146843015	0.32142857142857145
令军	74	1.5849625007211563	2.3810326774195416	0.23655913978494625
众人	74	2.321928094887362	3.428513256175378	0.38461538461538464
何以	74	2.584962500721156	2.62030813271717	0.15015015015015015
各引	74	4.906890595608519	3.012089364078694	0.12796208530805686
回马	74	2.321928094887362	3.8852425138336724	0.2777777777777778
城门	74	4.700439718141093	2.610143440482409	0.23766816143497757
拜谢	74	8.113742166049189	2.0390050549316068	0.2830188679245283
西凉	74	8.985841937003341	3.606176893312254	0.39705882352941174
兵杀	73	2.0	3.219423451348194	0.2265625
国家	73	6.807354922057604	4.057393094696363	0.33554449972360423
自有	73	2.584962500721156	3.3561877254537658	0.1426648721399731
问其	73	4.08746284125034	2.298346367497113	0.12808988764044943
何处	72	4.247927513443585	2.4967546195462673	0.37280701754385964
先帝	72	5.247927513443585	4.083635635756324	0.47005988023952094
军前	72	2.0	3.4354649343619017	0.2777777777777778
来到	72	2.807354922057604	2.829962060376923	0.1834975369458128
此言	72	2.807354922057604	3.094629924902641	0.3551912568306011
五万	71	5.930737337562887	2.2293455352073153	0.10256410256410256
设宴	71	9.776433032444734	3.005767327672492	0.1586998087954111
引数	70	4.584962500721157	2.2079103290825364	0.4240924092409241
父子	70	5.857980995127572	4.451541096998908	0.29347826086956524
许昌	70	8.96289600533726	2.7510354204205667	0.3867924528301887
韩遂	70	6.672425341971495	2.837647021352039	0.36
饮酒	70	8.451211111832329	2.490111670327847	0.33766233766233766
军杀	69	2.0	2.849478145151615	0.3017241379310345
慌忙	69	10.087462841250339	3.2502651315463935	0.2903225806451613
百人	69	2.807354922057604	2.9075490266689648	0.4420654911838791
东南	68	5.523561956057013	3.692215824305717	0.16835699797160245
刘玄德	68	3.8073549220576037	3.7823673922060155	0.4318936877076412
向前	68	6.599912842187128	2.6392667860046335	0.2777777777777778
谋士	68	6.321928094887362	2.507567358168618	0.2517482517482518
张昭	67	5.426264754702098	2.2493016348701893	0.10638297872340426
黄盖	67	8.144658242831882	2.6201619696294958	0.3697478991596639
昔日	66	6.475733430966398	2.860595838515611	0.25
江夏	66	6.266786540694902	2.798037308258484	0.23478260869565218
即日	65	4.392317422778761	2.2652141019509	0.3086913086913087
听知	65	5.129283016944966	4.75711003143739	0.21217712177121772
往来	65	3.4594316186372978	3.137369265442704	0.3224043715846995
徐盛	65	8.344295907915816	2.6972803278649526	0.37719298245614036
汉中王	65	6.977279923499917	2.929526573068444	0.32382892057026474
火光	65	8.413627929024173	3.320166467070706	0.30887372013651876
群臣	65	8.022367813028454	2.690914649924952	0.3157894736842105
杀到	64	3.8073549220576037	2.8183269522460908	0.4267241379310345
蔡瑁	64	10.67065624911844	2.197978367934528	0.875
韩当	64	6.303780748177103	2.6229580228808174	0.25806451612903225
严颜	63	10.082149041353873	2.6560622166636145	0.31683168316831684
南郡	63	6.6293566200796095	2.985771892724853	0.4746450304259635
放火	63	7.129283016944966	2.136960893584659	0.36006825938566556
见孔明	63	2.584962500721156	2.6101261689661435	0.2776769509981851
魏王	63	4.459431618637297	3.9495268936160906	0.32382892057026474
十五	62	4.807354922057604	3.4043568530941264	0.10066006600660066
大寨	62	2.584962500721156	2.4440821965763893	0.5306267806267806
攻打	62	7.894817763307945	3.6604635253599676	0.1701388888888889
新野	62	10.112439506781552	3.3428898770424658	0.2712765957446808
无人	62	1.5849625007211563	3.7512913705699407	0.4420654911838791
迎接	62	7.257387842692652	2.1683262623335167	0.2195845697329377
钟会	62	9.134426320220927	2.881881607050772	0.2781954887218045
勒马	61	5.754887502163469	3.926774127670768	0.13924050632911392
回顾	61	6.339850002884625	3.0207410260165446	0.34177215189873417
太史慈	61	9.344295907915818	2.19861221970483	0.10638297872340426
果然	61	7.330916878114618	2.4196531898084648	0.23412698412698413
莫非	61	8.479780264029099	2.2236769025525964	0.2844574780058651
蜀中	61	3.5849625007211565	4.036344265816806	0.1840607210626186
貂蝉	61	12.63072216210384	3.0993194216189113	0.35714285714285715
公瑾	60	6.491853096329675	3.284962500721156	0.382183908045977
之子	59	1.0	2.6108688019482686	0.12534511319712865
二十余	59	5.977279923499917	2.948193577023959	0.25274725274725274
刘封	59	6.0	3.205327704100502	0.2289156626506024
可速	59	5.930737337562887	2.0643532266287576	0.3211009174311927
司马师	59	6.569855608330948	2.8062061848817237	0.12318840579710146
收拾	59	10.228818690495881	4.45481667981236	0.17307692307692307
此处	59	3.700439718141092	2.9206958035624595	0.41232227488151657
皇帝	59	7.257387842692652	3.6850524926394526	0.32142857142857145
大半	58	4.643856189774724	2.6367821345167233	0.11551155115511551
手下	58	3.9068905956085187	4.753606032972223	0.2800387596899225
拍马	58	6.475733430966398	3.4623327055656525	0.2777777777777778
旌旗	58	9.967226258835993	3.102373775015736	0.37735849056603776
来救	58	3.9068905956085187	3.4163039155698574	0.1834975369458128
贾诩	58	11.263856019596084	2.8307381395759674	0.47368421052631576
飞报	58	4.807354922057604	3.5710420476890294	0.4309623430962343
军出	57	1.0	3.3734660166278694	0.3339805825242718
安能	57	5.0	2.0631159124894003	0.4465195246179966
拨马	57	5.169925001442312	2.9559203327575774	0.2777777777777778
百官	57	5.906890595608519	3.3117313261155314	0.4089068825910931
翼德	57	5.832890014164742	2.5419553993292343	0.12
豫州	57	7.98299357469431	2.733597283943282	0.4375
陈宫	57	7.515699838284044	2.462411065885387	0.4807692307692308
回到	56	3.3219280948873626	3.4225535823855573	0.46405228758169936
守把	56	6.700439718141092	3.1132370591271883	0.36046511627906974
收军	56	3.9068905956085187	2.082361428653193	0.4472361809045226
杨仪	56	9.082149041353873	3.200362010756704	0.627906976744186
糜竺	56	11.4558409091264	2.7878931251590315	0.2
诸侯	56	5.129283016944966	3.3959011130329317	0.4473684210526316
马腾	56	6.022367813028454	3.035806388695899	0.35487528344671204
黄祖	56	7.851749041416057	3.601125010956986	0.3564356435643564
三万	55	4.584962500721157	3.2348532333252065	0.10256410256410256
军到	55	1.5849625007211563	2.4000000600127342	0.3339805825242718
校尉	55	10.790348496751914	3.6404789702031874	0.2922077922077922
河北	55	7.7279204545632	3.2941963040797275	0.12648221343873517
益州	55	7.845490050944376	3.518232011949735	0.16666666666666666
袁尚	55	6.894817763307944	2.713089031667142	0.25
闻知	55	4.523561956057013	3.3030581226919007	0.1390728476821192
千余	54	6.266786540694902	2.7550430015551264	0.25274725274725274
拔剑	54	9.18239435340453	3.978366031943153	0.45408163265306123
提兵	54	4.321928094887363	4.526768792691235	0.4791666666666667
赶到	54	5.169925001442312	4.264082067644619	0.6584867075664622
一刀	53	3.5849625007211565	2.2304877711133493	0.4669260700389105
兵已	53	2.0	4.197852833246201	0.2265625
厉声	53	9.287712379549449	2.5659614974021907	0.16
董承	53	8.426264754702098	3.1924117270459598	0.17333333333333334
计议	53	5.357552004618084	2.682057933420897	0.2828125
车仗	53	9.005624549193879	3.0792041798761485	0.16683621566632756
门外	53	6.22881869049588	3.5762393221611664	0.15536374845869297
骤马	53	5.832890014164742	4.018728352224506	0.2777777777777778
乐进	52	7.0	2.4936149584841028	0.1982142857142857
孙坚	52	6.491853096329675	3.23483524368593	0.21739130434782608
忠义	52	6.894817763307944	2.1408676019243735	0.4657534246575342
有此	52	1.0	4.478789959769353	0.2985781990521327
来报	52	2.584962500721156	3.530009273676015	0.1834975369458128
正欲	52	4.169925001442312	2.477338881462491	0.33793103448275863
社稷	52	12.818981539432443	3.3855905235928043	0.438953488372093
营中	52	4.392317422778761	3.7052773934741516	0.1840607210626186
飞马	52	2.807354922057604	4.056020968057881	0.2777777777777778
一万	51	3.0	2.9357346244533438	0.10256410256410256
中有	51	1.0	4.426821666768939	0.1426648721399731
今夜	51	4.247927513443585	2.197525470579487	0.3828125
四人	51	2.321928094887362	3.6981695205193286	0.4420654911838791
夏侯霸	51	8.67595703294175	3.5500985600429873	0.4177215189873418
小沛	51	8.668884984266247	2.4893866532625433	0.46153846153846156
来相	51	2.0	3.9626143718531064	0.10723860589812333
百万	51	5.392317422778761	2.1814072049261766	0.10256410256410256
直至	51	5.392317422778761	2.148334673252378	0.36649214659685864
兵败	50	2.807354922057604	3.1995995031869024	0.2265625
兵追	50	3.3219280948873626	2.905338632742962	0.14012738853503184
前军	50	1.5849625007211563	3.3879199399452284	0.4524271844660194
接入	50	5.129283016944966	2.954890250857164	0.3798319327731092
每日	50	6.727920454563199	2.3145560709981448	0.3086913086913087
自来	50	2.0	4.097796811598594	0.5197044334975369
自领	50	4.459431618637297	3.6304903797667554	0.22613065326633167
千人	49	3.0	2.3949287669439894	0.4420654911838791
四下	49	3.3219280948873626	2.5865065265965628	0.3574173712528824
围住	49	7.066089190457772	2.786017235592496	0.45263157894736844
方欲	49	4.807354922057604	2.953853465372073	0.19878603945371776
见张	49	2.0	3.174751122145596	0.20365535248041775
三十余	48	5.930737337562887	2.7072719513574435	0.25274725274725274
关某	48	4.857980995127573	2.7279447911257995	0.2767676767676768
副将	48	6.247927513443586	2.5627176594536993	0.4169278996865204
奋力	48	9.057991722759176	4.056127542695028	0.40350877192982454
尚书	48	6.022367813028454	3.5199746782469115	0.2840909090909091
山谷	48	6.357552004618085	2.405424904299592	0.26141885325558795
径到	48	5.754887502163469	2.234621701915065	0.15
恐有	48	4.08746284125034	3.0673597120896154	0.1426648721399731
收兵	48	3.8073549220576037	2.5903472755846204	0.4472361809045226
曹休	48	4.807354922057604	2.773164163766326	0.23015873015873015
止有	48	5.044394119358453	2.3357623888374266	0.1426648721399731
此计	48	3.0	2.356411130008381	0.3609375
聚众	48	6.6293566200796095	2.8871039189772216	0.32388663967611336
阵前	48	4.954196310386876	2.608265649498248	0.23469387755102042
马谡	48	6.442943495848729	3.0840890634438374	0.35487528344671204
黄巾	48	8.731319031025064	3.7661506484543548	0.5
之所	47	1.5849625007211563	3.3268606728640697	0.12534511319712865
他人	47	3.3219280948873626	3.3784626607236947	0.4420654911838791
十四	47	4.321928094887363	3.0694167266915193	0.14285714285714285
太傅	47	7.954196310386876	2.3100975892704794	0.28
死者	47	4.459431618637297	2.455397171675735	0.3044315992292871
生擒	47	6.599912842187128	3.4218512797977647	0.2
知此	47	2.321928094887362	2.911212981925425	0.25276752767527677
自回	47	2.807354922057604	3.465693840938799	0.29411764705882354
荆襄	47	7.994353436858858	2.8393656316742084	0.2857142857142857
讨贼	47	8.049848549450562	2.2362568225197856	0.3918918918918919
谷中	47	5.08746284125034	2.121127316988306	0.16058394160583941
败军	47	2.807354922057604	3.465785993973736	0.31176470588235294
颜良	47	8.915879378835772	2.6480795364092766	0.1485148514851485
二子	46	3.0	3.6623556225752485	0.497289972899729
令军士	46	5.20945336562895	4.224117662343591	0.23655913978494625
兵回	46	1.0	3.1209043504552714	0.2265625
十二	46	3.1699250014423126	3.4988787406272897	0.12872628726287264
司徒	46	8.20945336562895	2.6038535322352363	0.12318840579710146
径取	46	6.149747119504682	2.268753093535375	0.15
早晚	46	8.562242424221074	2.1330922740913816	0.2714285714285714
曹睿	46	6.022367813028454	2.617866109098547	0.25
武侯	46	5.554588851677638	3.825450348699301	0.3969465648854962
见魏	46	2.584962500721156	2.2280958894182175	0.15
追杀	46	4.954196310386876	2.9224409677146617	0.3017241379310345
下令	45	2.0	3.4107089973429376	0.26133743274404303
入宫	45	5.247927513443585	2.9229681772968443	0.23529411764705882
典韦	45	10.473705749619416	3.002032541011647	0.1506849315068493
军回	45	1.0	3.6298430976225458	0.29411764705882354
十人	45	1.5849625007211563	2.034517860285384	0.3483386923901393
徐庶	45	8.357552004618084	3.0909214299005363	0.14285714285714285
欲杀	45	3.5849625007211565	3.8814032227200204	0.2689655172413793
起身	45	5.20945336562895	3.708702967364804	0.23404255319148937
邓芝	45	9.656424863277781	2.5202707035297793	0.2631578947368421
重赏	45	8.144658242831882	2.85085456623381	0.43478260869565216
兖州	44	8.581200581924957	2.671140909399452	0.4944649446494465
公子	44	2.584962500721156	3.741985450107824	0.382183908045977
兵前	44	1.5849625007211563	2.4061847427030725	0.2265625
匹夫	44	7.794415866350106	2.988903791268261	0.4772727272727273
街亭	44	11.361943773735243	2.702004878662431	0.24581005586592178
足下	44	4.247927513443585	3.4261245673283987	0.2
运粮	44	8.75488750216347	3.853271744476909	0.3579676674364896
人往	43	2.321928094887362	2.61397122413822	0.2040302267002519
凌统	43	9.95274124718649	2.2958941077808674	0.5627009646302251
到城	43	3.0	2.1884296131024636	0.12474437627811862
吾主	43	2.321928094887362	3.1240890946900643	0.1704697986577181
大夫	43	3.0	3.755370070237811	0.5306267806267806
大路	43	2.0	2.3636930228018427	0.5306267806267806
孔融	43	6.6865005271832185	2.8770259032056447	0.21739130434782608
已被	43	4.754887502163469	3.6363138963130734	0.10606060606060606
得胜	43	4.807354922057604	2.6443722146949553	0.1506276150627615
急令	43	3.700439718141092	2.3669885914082682	0.4838709677419355
截住	43	8.071462362556625	2.5403018536702815	0.6131687242798354
此二	43	2.0	2.241001494845543	0.12872628726287264
见操	43	1.0	2.964676234869754	0.2677165354330709
长子	43	3.700439718141092	3.3840894633503513	0.3618421052631579
驱兵	43	4.754887502163469	3.9863543602627107	0.3434343434343434
一枝	42	5.754887502163469	2.624061536741264	0.33858267716535434
兵四	42	2.321928094887362	2.7381716052215075	0.14285714285714285
兵攻	42	3.0	3.2308220952023126	0.2265625
刘琦	42	7.7073591320808825	2.6991650934699063	0.75
天水	42	4.392317422778761	3.1615892210713565	0.32449856733524357
守城	42	3.4594316186372978	2.1132410495407767	0.36046511627906974
弓弩	42	10.403012023574997	2.747682602374829	0.21428571428571427
报入	42	3.3219280948873626	3.178832727820343	0.23628048780487804
立马	42	3.1699250014423126	2.031916230860258	0.2777777777777778
鼓角	42	8.88874324889826	2.108525664113063	0.3353658536585366
卧龙	41	8.717676423066395	3.7444065049249717	0.28826151560178304
只有	41	2.321928094887362	2.0744803505299645	0.1426648721399731
太尉	41	7.577428828035749	2.910716316084793	0.696319018404908
太师	41	5.754887502163469	3.2535358459231967	0.5950413223140496
安民	41	5.754887502163469	2.921269774148034	0.28360413589364847
官僚	41	9.483815777264256	2.521504907670883	0.3117408906882591
必来	41	2.0	2.747953141678635	0.40437158469945356
急回	41	3.700439718141092	3.54928455370546	0.29411764705882354
提刀	41	7.219168520462162	3.351655521607859	0.4669260700389105
数万	41	5.044394119358453	3.099785540464705	0.10256410256410256
曹爽	41	6.523561956057013	3.302875033802981	0.5166666666666667
未及	41	5.7279204545632	3.911138128793537	0.4576271186440678
渡江	41	6.930737337562887	2.2792243784798307	0.2578616352201258
老将	41	3.700439718141092	2.6503168020428958	0.4169278996865204
自相	41	2.584962500721156	2.8917834978938752	0.10723860589812333
退军	41	2.321928094887362	2.460137674874884	0.43601895734597157
陶谦	41	11.712956821697551	2.2792243784798307	0.11538461538461539
高顺	41	7.876516946565	2.1103117592381544	0.25654450261780104
一时	40	1.5849625007211563	2.984756387355967	0.30638852672750977
乘虚	40	7.794415866350106	3.2894224712336673	0.2677595628415301
其子	40	2.807354922057604	2.9420918598895938	0.19101123595505617
十数	40	4.08746284125034	3.470950594454669	0.3483386923901393
南安	40	4.392317422778761	3.3841837197791875	0.17118402282453637
